2010-08-09,20:39:00,81.2,71.3,29.82,NNW,334,0.0,0.0,72,0.00,,,0.00,VWS,V14.00,
2010-08-09,20:44:00,80.9,71.4,29.82,NNW,334,0.0,0.0,73,0.00,,,0.00,VWS,V14.00,
2010-08-09,20:49:00,80.5,71.1,29.82,NNW,334,0.0,0.0,73,0.00,,,0.00,VWS,V14.00,
2010-08-09,20:54:00,80.3,71.3,29.82,NW,315,0.0,2.0,74,0.00,,,0.00,VWS,V14.00,
2010-08-09,20:59:00,80.2,71.6,29.82,NW,315,0.0,0.0,75,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:04:00,80.0,71.4,29.82,NW,315,0.0,0.0,75,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:09:00,79.8,71.6,29.82,NW,315,0.0,0.0,76,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:14:00,79.7,71.1,29.82,NW,315,0.0,0.0,75,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:19:00,79.6,71.4,29.82,NW,315,0.0,0.0,76,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:24:00,79.4,71.6,29.82,NW,315,0.0,0.0,77,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:29:00,79.2,71.4,29.82,NW,315,0.0,0.0,77,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:34:00,79.1,71.3,29.82,NW,315,0.0,0.0,77,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:39:00,79.0,71.2,29.82,NW,315,0.0,0.0,77,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:44:00,78.8,71.4,29.82,NW,315,1.0,1.0,78,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:49:00,78.7,71.3,29.82,NW,315,0.0,0.0,78,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:54:00,78.7,71.6,29.82,NW,315,0.0,0.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,21:59:00,78.7,71.6,29.82,NW,315,0.0,0.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:04:00,78.7,71.6,29.82,NW,315,0.0,1.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:09:00,78.7,71.6,29.82,NW,315,0.0,0.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:14:00,78.8,71.7,29.81,NW,315,0.0,0.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:19:00,78.7,72.0,29.81,East,83,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:24:00,78.7,72.0,29.81,East,81,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:29:00,78.7,72.0,29.81,East,81,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:34:00,78.6,71.9,29.81,West,259,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:39:00,78.6,71.9,29.80,West,259,0.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:44:00,78.5,72.2,29.80,West,259,0.0,0.0,81,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:49:00,78.4,71.7,29.80,West,277,0.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,22:54:00,78.5,71.8,29.80,North,355,0.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:00:00,78.5,71.8,29.80,North,355,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:05:00,78.4,71.7,29.80,North,355,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:10:00,78.4,71.7,29.81,North,355,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:15:00,78.3,71.6,29.81,North,355,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:20:00,78.3,71.6,29.82,North,355,1.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:25:00,78.3,71.6,29.83,West,262,0.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:30:00,78.4,71.3,29.83,West,262,0.0,0.0,79,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:35:00,78.4,71.7,29.83,West,261,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:40:00,78.3,71.6,29.83,West,262,1.0,1.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:45:00,78.3,71.6,29.83,West,262,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:50:00,78.2,71.5,29.84,West,262,0.0,0.0,80,0.00,,,0.00,VWS,V14.00,
2010-08-09,23:55:00,78.2,71.9,29.84,WNW,303,2.0,4.0,81,0.00,,,0.00,VWS,V14.00,
